Getup_p20_r09_v09_c01,1,Getup
Drink.Fromcup_p15_r03_v13_c03,3,Drink.Fromcup
Maketea.Insertteabag_p11_r00_v12_c03,25,Maketea.Insertteabag
Readbook_p11_r02_v04_c04,2,Readbook
Cook.Usestove_p06_r02_v13_c06,9,Cook.Usestove
Walk_p13_r02_v21_c06,0,Walk
Getup_p09_r00_v06_c04,1,Getup
Walk_p15_r34_v16_c06,0,Walk
Walk_p07_r03_v20_c07,0,Walk
Walk_p11_r05_v03_c04,0,Walk
Getup_p06_r01_v26_c01,1,Getup
Drink.Fromcup_p10_r10_v02_c04,3,Drink.Fromcup
Sitdown_p19_r04_v05_c04,17,Sitdown
Drink.Fromcup_p04_r00_v08_c01,3,Drink.Fromcup
Walk_p10_r00_v05_c04,0,Walk
Cutbread_p13_r01_v09_c01,30,Cutbread
Getup_p16_r01_v10_c01,1,Getup
Drink.Fromcup_p13_r00_v04_c04,3,Drink.Fromcup
WatchTV_p09_r01_v04_c04,15,WatchTV
Pour.Frombottle_p17_r01_v03_c04,10,Pour.Frombottle
Sitdown_p09_r04_v05_c04,17,Sitdown
Drink.Fromcup_p10_r15_v02_c04,3,Drink.Fromcup
Walk_p19_r08_v13_c06,0,Walk
Usetelephone_p14_r00_v11_c01,26,Usetelephone
Takepills_p18_r02_v15_c03,12,Takepills
Walk_p19_r10_v14_c06,0,Walk
Cook.Cut_p06_r00_v13_c03,27,Cook.Cut
Drink.Fromcup_p20_r05_v13_c07,3,Drink.Fromcup
Takepills_p14_r00_v05_c04,12,Takepills
Getup_p03_r03_v11_c01,1,Getup
Walk_p15_r19_v13_c06,0,Walk
Walk_p04_r02_v14_c06,0,Walk
Walk_p13_r03_v23_c06,0,Walk
Drink.Fromcup_p04_r06_v16_c03,3,Drink.Fromcup
Getup_p18_r04_v12_c01,1,Getup
Walk_p13_r08_v20_c03,0,Walk
Walk_p18_r01_v13_c03,0,Walk
Cook.Cleanup_p03_r01_v16_c03,23,Cook.Cleanup
Walk_p02_r08_v14_c03,0,Walk
Eat.Attable_p14_r06_v09_c01,14,Eat.Attable
Walk_p03_r36_v02_c04,0,Walk
Drink.Frombottle_p03_r00_v05_c04,7,Drink.Frombottle
Uselaptop_p15_r03_v04_c04,11,Uselaptop
Cook.Stir_p25_r07_v16_c03,6,Cook.Stir
Sitdown_p16_r01_v06_c01,17,Sitdown
Enter_p06_r03_v12_c07,13,Enter
Drink.Fromcup_p16_r00_v07_c01,3,Drink.Fromcup
Cook.Cleanup_p16_r02_v12_c03,23,Cook.Cleanup
Drink.Fromcup_p13_r12_v19_c01,3,Drink.Fromcup
Pour.Fromcan_p15_r02_v10_c01,29,Pour.Fromcan
Cook.Stir_p13_r00_v23_c03,6,Cook.Stir
Getup_p06_r01_v11_c01,1,Getup
Walk_p10_r00_v13_c03,0,Walk
Takepills_p17_r00_v14_c03,12,Takepills
Pour.Frombottle_p10_r00_v10_c01,10,Pour.Frombottle
Drink.Fromcup_p12_r19_v01_c04,3,Drink.Fromcup
Usetelephone_p17_r01_v02_c04,26,Usetelephone
Cook.Cleanup_p20_r01_v13_c03,23,Cook.Cleanup
Getup_p13_r04_v03_c04,1,Getup
Leave_p07_r00_v21_c07,20,Leave
Cook.Cleandishes_p10_r10_v11_c03,8,Cook.Cleandishes
Usetelephone_p13_r05_v04_c04,26,Usetelephone
Drink.Fromcup_p16_r07_v12_c06,3,Drink.Fromcup
Walk_p15_r17_v02_c04,0,Walk
Eat.Attable_p02_r08_v11_c01,14,Eat.Attable
Eat.Attable_p07_r23_v08_c01,14,Eat.Attable
Drink.Fromcup_p13_r07_v21_c06,3,Drink.Fromcup
Drink.Fromcup_p19_r05_v05_c04,3,Drink.Fromcup
Walk_p15_r21_v15_c06,0,Walk
Walk_p04_r05_v17_c06,0,Walk
Takepills_p10_r03_v03_c04,12,Takepills
Makecoffee.Pourgrains_p02_r00_v01_c06,19,Makecoffee.Pourgrains
Sitdown_p13_r07_v10_c01,17,Sitdown
Walk_p12_r00_v12_c07,0,Walk
Getup_p07_r03_v10_c01,1,Getup
Drink.Fromcup_p12_r03_v03_c04,3,Drink.Fromcup
Cook.Stir_p15_r01_v16_c07,6,Cook.Stir
Usetablet_p20_r01_v04_c04,21,Usetablet
Cook.Cleanup_p03_r02_v16_c03,23,Cook.Cleanup
Walk_p25_r18_v14_c07,0,Walk
Enter_p14_r00_v06_c04,13,Enter
Walk_p13_r00_v06_c04,0,Walk
Sitdown_p17_r07_v09_c01,17,Sitdown
Laydown_p18_r00_v06_c04,22,Laydown
Getup_p19_r01_v10_c01,1,Getup
Enter_p17_r00_v15_c03,13,Enter
Leave_p07_r01_v03_c03,20,Leave
WatchTV_p03_r01_v19_c04,15,WatchTV
Usetelephone_p04_r02_v04_c04,26,Usetelephone
Pour.Fromkettle_p06_r01_v12_c06,5,Pour.Fromkettle
Drink.Frombottle_p17_r01_v09_c01,7,Drink.Frombottle
Cook.Usestove_p10_r03_v12_c03,9,Cook.Usestove
Usetelephone_p10_r03_v09_c01,26,Usetelephone
Getup_p15_r01_v05_c04,1,Getup
Drink.Fromcup_p10_r02_v11_c03,3,Drink.Fromcup
Walk_p15_r28_v17_c06,0,Walk
Drink.Fromcup_p03_r08_v16_c03,3,Drink.Fromcup
Cook.Cleanup_p03_r01_v18_c06,23,Cook.Cleanup
Walk_p04_r00_v18_c03,0,Walk
Drink.Fromcup_p16_r04_v02_c04,3,Drink.Fromcup
Cook.Stir_p15_r06_v16_c06,6,Cook.Stir
Drink.Fromcup_p03_r07_v16_c06,3,Drink.Fromcup
Drink.Fromcup_p02_r03_v14_c06,3,Drink.Fromcup
Pour.Fromkettle_p15_r01_v14_c06,5,Pour.Fromkettle
Walk_p16_r10_v14_c07,0,Walk
Cook.Cleanup_p04_r04_v18_c03,23,Cook.Cleanup
Drink.Frombottle_p12_r02_v02_c04,7,Drink.Frombottle
Uselaptop_p25_r04_v04_c04,11,Uselaptop
Sitdown_p14_r09_v02_c04,17,Sitdown
Walk_p12_r08_v13_c07,0,Walk
Walk_p13_r02_v21_c07,0,Walk
Enter_p25_r00_v14_c03,13,Enter
Cook.Stir_p25_r01_v15_c06,6,Cook.Stir
Eat.Snack_p09_r06_v13_c03,24,Eat.Snack
Sitdown_p06_r06_v06_c04,17,Sitdown
Walk_p18_r01_v15_c03,0,Walk
Leave_p06_r03_v12_c07,20,Leave
Walk_p12_r03_v06_c04,0,Walk
Pour.Fromcan_p15_r01_v09_c01,29,Pour.Fromcan
Drink.Fromcup_p17_r00_v15_c06,3,Drink.Fromcup
Makecoffee.Pourwater_p13_r00_v20_c06,4,Makecoffee.Pourwater
Walk_p15_r39_v16_c06,0,Walk
Cook.Stir_p20_r06_v15_c07,6,Cook.Stir
Cook.Stir_p07_r15_v21_c06,6,Cook.Stir
Drink.Fromcan_p11_r09_v09_c01,18,Drink.Fromcan
Drink.Fromcup_p02_r04_v11_c01,3,Drink.Fromcup
Drink.Fromcup_p20_r00_v02_c04,3,Drink.Fromcup
Walk_p02_r02_v01_c07,0,Walk
WatchTV_p25_r05_v01_c04,15,WatchTV
Walk_p11_r15_v05_c04,0,Walk
Readbook_p12_r07_v06_c04,2,Readbook
Makecoffee.Pourgrains_p15_r00_v13_c03,19,Makecoffee.Pourgrains
Readbook_p19_r01_v07_c01,2,Readbook
Cook.Usestove_p09_r06_v12_c06,9,Cook.Usestove
Enter_p16_r00_v15_c03,13,Enter
Pour.Fromkettle_p04_r00_v14_c03,5,Pour.Fromkettle
Walk_p17_r01_v14_c06,0,Walk
Walk_p12_r03_v02_c04,0,Walk
Sitdown_p09_r01_v06_c04,17,Sitdown
Usetelephone_p13_r02_v10_c01,26,Usetelephone
Drink.Fromcup_p15_r00_v01_c04,3,Drink.Fromcup
Drink.Fromcan_p14_r04_v10_c01,18,Drink.Fromcan
Drink.Fromcan_p14_r00_v15_c07,18,Drink.Fromcan
Drink.Fromcup_p13_r03_v13_c01,3,Drink.Fromcup
Cook.Stir_p07_r11_v21_c06,6,Cook.Stir
Walk_p13_r13_v25_c04,0,Walk
Uselaptop_p17_r00_v03_c04,11,Uselaptop
Sitdown_p13_r04_v03_c04,17,Sitdown
Usetelephone_p03_r01_v11_c01,26,Usetelephone
Walk_p15_r13_v17_c03,0,Walk
Cook.Stir_p16_r03_v14_c03,6,Cook.Stir
Sitdown_p13_r04_v07_c04,17,Sitdown
Sitdown_p09_r00_v05_c04,17,Sitdown
WatchTV_p06_r02_v04_c04,15,WatchTV
Readbook_p03_r18_v02_c04,2,Readbook
Pour.Frombottle_p14_r06_v05_c04,10,Pour.Frombottle
Walk_p18_r05_v14_c07,0,Walk
Walk_p16_r01_v03_c04,0,Walk
Sitdown_p10_r02_v06_c04,17,Sitdown
Cook.Stir_p18_r06_v15_c07,6,Cook.Stir
WatchTV_p06_r02_v02_c04,15,WatchTV
Drink.Fromcup_p19_r14_v01_c04,3,Drink.Fromcup
Walk_p17_r01_v15_c06,0,Walk
Enter_p03_r02_v11_c01,13,Enter
Drink.Fromcup_p09_r07_v08_c01,3,Drink.Fromcup
Walk_p11_r03_v06_c04,0,Walk
Drink.Fromcup_p14_r05_v05_c04,3,Drink.Fromcup
Uselaptop_p13_r00_v05_c04,11,Uselaptop
Laydown_p03_r02_v19_c04,22,Laydown
Cutbread_p20_r03_v08_c01,30,Cutbread
Eat.Snack_p17_r00_v14_c06,24,Eat.Snack
Walk_p07_r08_v07_c04,0,Walk
Drink.Frombottle_p04_r11_v04_c04,7,Drink.Frombottle
Cook.Cleandishes_p17_r01_v12_c03,8,Cook.Cleandishes
Walk_p13_r10_v04_c04,0,Walk
Drink.Fromcup_p04_r07_v17_c06,3,Drink.Fromcup
Walk_p15_r16_v13_c06,0,Walk
Enter_p06_r01_v15_c01,13,Enter
Getup_p14_r12_v02_c04,1,Getup
Eat.Attable_p06_r08_v07_c01,14,Eat.Attable
Walk_p11_r04_v04_c04,0,Walk
Cook.Cut_p06_r03_v13_c07,27,Cook.Cut
Walk_p25_r06_v12_c07,0,Walk
Readbook_p15_r00_v12_c01,2,Readbook
Walk_p02_r10_v01_c07,0,Walk
Walk_p25_r08_v12_c07,0,Walk
Drink.Fromcup_p02_r02_v14_c06,3,Drink.Fromcup
Leave_p18_r03_v05_c04,20,Leave
Walk_p03_r14_v04_c04,0,Walk
Walk_p12_r05_v05_c04,0,Walk
Getup_p10_r08_v07_c04,1,Getup
Drink.Fromcup_p07_r00_v21_c06,3,Drink.Fromcup
Walk_p02_r25_v14_c03,0,Walk
Drink.Frombottle_p14_r01_v13_c01,7,Drink.Frombottle
Leave_p10_r00_v09_c01,20,Leave
Readbook_p20_r00_v10_c01,2,Readbook
Getup_p10_r16_v03_c04,1,Getup
Makecoffee.Pourgrains_p04_r00_v15_c06,19,Makecoffee.Pourgrains
Eat.Attable_p04_r02_v12_c01,14,Eat.Attable
Drink.Frombottle_p15_r01_v05_c04,7,Drink.Frombottle
Eat.Attable_p04_r12_v08_c01,14,Eat.Attable
Drink.Fromcup_p17_r02_v03_c04,3,Drink.Fromcup
Cook.Cleanup_p04_r01_v17_c06,23,Cook.Cleanup
Walk_p15_r00_v16_c03,0,Walk
Uselaptop_p17_r03_v08_c01,11,Uselaptop
Walk_p12_r18_v06_c04,0,Walk
Drink.Fromcup_p13_r05_v19_c01,3,Drink.Fromcup
Drink.Fromcan_p14_r04_v08_c04,18,Drink.Fromcan
Usetelephone_p04_r01_v06_c04,26,Usetelephone
Readbook_p16_r02_v05_c04,2,Readbook
Walk_p07_r05_v21_c07,0,Walk
Walk_p04_r08_v16_c03,0,Walk
Drink.Fromcup_p19_r00_v14_c06,3,Drink.Fromcup
Cook.Cleandishes_p03_r03_v18_c03,8,Cook.Cleandishes
Usetelephone_p15_r01_v16_c06,26,Usetelephone
Walk_p12_r00_v11_c07,0,Walk
Getup_p14_r08_v05_c04,1,Getup
Getup_p15_r02_v11_c01,1,Getup
Walk_p03_r23_v02_c04,0,Walk
Cook.Stir_p25_r08_v16_c06,6,Cook.Stir
Pour.Fromkettle_p16_r00_v12_c06,5,Pour.Fromkettle
Leave_p06_r01_v13_c03,20,Leave
Pour.Frombottle_p06_r00_v13_c03,10,Pour.Frombottle
Makecoffee.Pourwater_p02_r01_v01_c06,4,Makecoffee.Pourwater
Cook.Stir_p02_r15_v14_c03,6,Cook.Stir
Cook.Cleandishes_p18_r02_v13_c03,8,Cook.Cleandishes
Leave_p13_r00_v21_c03,20,Leave
Eat.Snack_p09_r03_v13_c06,24,Eat.Snack
Cook.Cut_p06_r00_v13_c07,27,Cook.Cut
Makecoffee.Pourgrains_p03_r00_v16_c03,19,Makecoffee.Pourgrains
WatchTV_p06_r00_v02_c04,15,WatchTV
Pour.Fromcan_p16_r00_v05_c04,29,Pour.Fromcan
Eat.Attable_p07_r05_v08_c01,14,Eat.Attable
Uselaptop_p12_r03_v02_c04,11,Uselaptop
Enter_p10_r01_v13_c07,13,Enter
Enter_p03_r01_v11_c01,13,Enter
Walk_p07_r00_v12_c01,0,Walk
Walk_p11_r00_v13_c06,0,Walk
Eat.Attable_p04_r07_v12_c01,14,Eat.Attable
Laydown_p15_r01_v07_c04,22,Laydown
Walk_p15_r10_v17_c03,0,Walk
Enter_p20_r00_v15_c07,13,Enter
Walk_p06_r08_v13_c06,0,Walk
Pour.Fromcan_p20_r01_v07_c04,29,Pour.Fromcan
Drink.Fromcup_p16_r05_v12_c03,3,Drink.Fromcup
Cook.Cut_p15_r00_v15_c07,27,Cook.Cut
Enter_p13_r00_v23_c07,13,Enter
Sitdown_p19_r00_v10_c01,17,Sitdown
Eat.Snack_p15_r03_v16_c03,24,Eat.Snack
Getup_p14_r04_v07_c04,1,Getup
Walk_p03_r25_v02_c04,0,Walk
Drink.Fromcup_p14_r03_v01_c04,3,Drink.Fromcup
Cook.Cleanup_p02_r00_v16_c06,23,Cook.Cleanup
Enter_p07_r03_v07_c04,13,Enter
Drink.Fromcup_p07_r01_v20_c03,3,Drink.Fromcup
Leave_p11_r00_v02_c04,20,Leave
Enter_p06_r00_v07_c01,13,Enter
Walk_p03_r21_v02_c04,0,Walk
Usetelephone_p14_r00_v06_c04,26,Usetelephone
Drink.Fromcup_p02_r05_v04_c04,3,Drink.Fromcup
Uselaptop_p16_r00_v04_c04,11,Uselaptop
Eat.Attable_p11_r16_v08_c01,14,Eat.Attable
Walk_p03_r02_v05_c04,0,Walk
Cook.Cut_p15_r01_v15_c07,27,Cook.Cut
Walk_p12_r06_v13_c07,0,Walk
Sitdown_p09_r00_v08_c01,17,Sitdown
Drink.Fromcup_p06_r00_v03_c04,3,Drink.Fromcup
Walk_p16_r02_v15_c03,0,Walk
Walk_p25_r08_v12_c03,0,Walk
Drink.Fromcup_p16_r04_v13_c03,3,Drink.Fromcup
Cook.Cut_p17_r00_v15_c06,27,Cook.Cut
Drink.Frombottle_p04_r01_v04_c04,7,Drink.Frombottle
Cook.Stir_p20_r08_v15_c07,6,Cook.Stir
Drink.Fromcup_p19_r24_v07_c01,3,Drink.Fromcup
Drink.Fromcan_p25_r01_v15_c03,18,Drink.Fromcan
Enter_p06_r01_v05_c04,13,Enter
Walk_p25_r14_v04_c04,0,Walk
Walk_p15_r06_v02_c04,0,Walk
Walk_p15_r03_v07_c04,0,Walk
Drink.Fromcup_p06_r04_v02_c04,3,Drink.Fromcup
Sitdown_p10_r07_v01_c04,17,Sitdown
Cook.Cleanup_p07_r00_v20_c06,23,Cook.Cleanup
Walk_p09_r03_v10_c01,0,Walk
Drink.Fromcan_p14_r04_v04_c04,18,Drink.Fromcan
Cook.Cleanup_p06_r01_v13_c06,23,Cook.Cleanup
Walk_p13_r06_v21_c06,0,Walk
Drink.Fromcan_p25_r02_v15_c06,18,Drink.Fromcan
Cook.Stir_p02_r01_v15_c06,6,Cook.Stir
Drink.Fromcup_p14_r09_v11_c01,3,Drink.Fromcup
Drink.Fromcup_p15_r04_v13_c03,3,Drink.Fromcup
Enter_p07_r02_v04_c07,13,Enter
Getup_p14_r00_v07_c04,1,Getup
Cook.Cleandishes_p03_r05_v18_c06,8,Cook.Cleandishes
Walk_p13_r23_v04_c04,0,Walk
Takepills_p17_r00_v03_c04,12,Takepills
Takepills_p15_r01_v10_c01,12,Takepills
Readbook_p12_r07_v05_c04,2,Readbook
Eat.Attable_p11_r06_v08_c01,14,Eat.Attable
Sitdown_p10_r03_v10_c01,17,Sitdown
Drink.Fromcup_p19_r05_v02_c04,3,Drink.Fromcup
Readbook_p06_r00_v06_c04,2,Readbook
Cook.Stir_p04_r02_v17_c07,6,Cook.Stir
Eat.Attable_p20_r12_v08_c01,14,Eat.Attable
Readbook_p14_r01_v10_c01,2,Readbook
Drink.Fromglass_p25_r00_v09_c01,28,Drink.Fromglass
Walk_p20_r01_v14_c07,0,Walk
Drink.Fromcup_p02_r03_v11_c01,3,Drink.Fromcup
Drink.Fromcup_p10_r03_v02_c04,3,Drink.Fromcup
Sitdown_p06_r05_v10_c01,17,Sitdown
Uselaptop_p12_r00_v12_c07,11,Uselaptop
Enter_p06_r00_v27_c01,13,Enter
Enter_p06_r00_v13_c03,13,Enter
Cook.Cleandishes_p10_r02_v12_c06,8,Cook.Cleandishes
Eat.Attable_p07_r46_v08_c01,14,Eat.Attable
Enter_p09_r02_v12_c03,13,Enter
Pour.Frombottle_p20_r00_v11_c01,10,Pour.Frombottle
Cook.Stir_p18_r06_v15_c03,6,Cook.Stir
Cook.Stir_p20_r06_v16_c07,6,Cook.Stir
Usetablet_p03_r00_v13_c01,21,Usetablet
Uselaptop_p20_r00_v05_c04,11,Uselaptop
Readbook_p15_r02_v04_c04,2,Readbook
Sitdown_p09_r00_v04_c04,17,Sitdown
Walk_p04_r04_v05_c04,0,Walk
Eat.Attable_p16_r01_v06_c01,14,Eat.Attable
Laydown_p25_r04_v03_c04,22,Laydown
Takepills_p17_r04_v09_c01,12,Takepills
Drink.Fromcup_p16_r00_v09_c01,3,Drink.Fromcup
Cook.Cleandishes_p11_r02_v12_c03,8,Cook.Cleandishes
Cook.Cleanup_p07_r06_v20_c06,23,Cook.Cleanup
Cook.Cut_p02_r03_v15_c06,27,Cook.Cut
Drink.Fromcup_p20_r00_v03_c04,3,Drink.Fromcup
Drink.Fromcup_p03_r00_v16_c07,3,Drink.Fromcup
Walk_p10_r02_v11_c06,0,Walk
Cook.Cleandishes_p03_r07_v18_c06,8,Cook.Cleandishes
Drink.Fromcup_p17_r00_v05_c04,3,Drink.Fromcup
Walk_p07_r03_v10_c01,0,Walk
Sitdown_p09_r01_v04_c04,17,Sitdown
Sitdown_p25_r04_v10_c01,17,Sitdown
Walk_p15_r12_v04_c04,0,Walk
Walk_p15_r07_v04_c04,0,Walk
Drink.Frombottle_p02_r00_v14_c06,7,Drink.Frombottle
Drink.Fromcup_p19_r06_v07_c01,3,Drink.Fromcup
Getup_p14_r11_v05_c04,1,Getup
Eat.Attable_p09_r35_v08_c01,14,Eat.Attable
Enter_p10_r00_v13_c03,13,Enter
Laydown_p18_r02_v03_c04,22,Laydown
Walk_p02_r16_v15_c06,0,Walk
Cook.Stir_p19_r05_v12_c03,6,Cook.Stir
Cook.Stir_p09_r06_v13_c06,6,Cook.Stir
Enter_p07_r00_v07_c04,13,Enter
Eat.Attable_p25_r05_v09_c01,14,Eat.Attable
Walk_p04_r01_v14_c07,0,Walk
Walk_p11_r00_v13_c07,0,Walk
Makecoffee.Pourwater_p03_r00_v16_c07,4,Makecoffee.Pourwater
Walk_p09_r01_v07_c04,0,Walk
Eat.Attable_p20_r01_v08_c01,14,Eat.Attable
Drink.Fromcup_p13_r05_v09_c01,3,Drink.Fromcup
Makecoffee.Pourgrains_p15_r00_v17_c06,19,Makecoffee.Pourgrains
Walk_p13_r12_v21_c06,0,Walk
Cook.Cleandishes_p10_r05_v12_c06,8,Cook.Cleandishes
Walk_p09_r04_v13_c03,0,Walk
Walk_p03_r08_v04_c04,0,Walk
Maketea.Insertteabag_p09_r00_v16_c06,25,Maketea.Insertteabag
Walk_p02_r16_v14_c03,0,Walk
Walk_p03_r11_v04_c04,0,Walk
Getup_p06_r05_v06_c04,1,Getup
Eat.Attable_p09_r06_v09_c01,14,Eat.Attable
Sitdown_p10_r05_v10_c01,17,Sitdown
Sitdown_p11_r00_v05_c04,17,Sitdown
Cook.Stir_p07_r03_v21_c07,6,Cook.Stir
Drink.Fromcup_p18_r04_v09_c01,3,Drink.Fromcup
Drink.Fromcup_p04_r00_v13_c01,3,Drink.Fromcup
Walk_p12_r21_v06_c04,0,Walk
Getup_p18_r02_v10_c01,1,Getup
Walk_p02_r06_v14_c06,0,Walk
Makecoffee.Pourwater_p25_r01_v12_c06,4,Makecoffee.Pourwater
Drink.Fromcup_p13_r01_v25_c04,3,Drink.Fromcup
Walk_p15_r07_v02_c04,0,Walk
Walk_p13_r03_v20_c06,0,Walk
Walk_p15_r00_v13_c07,0,Walk
Drink.Fromcup_p16_r14_v12_c06,3,Drink.Fromcup
Getup_p19_r04_v02_c04,1,Getup
Readbook_p04_r00_v13_c01,2,Readbook
WatchTV_p09_r00_v05_c04,15,WatchTV
Enter_p03_r00_v16_c07,13,Enter
Cook.Stir_p15_r08_v16_c03,6,Cook.Stir
Getup_p16_r02_v09_c01,1,Getup
Drink.Fromcup_p12_r01_v03_c04,3,Drink.Fromcup
Sitdown_p14_r11_v06_c04,17,Sitdown
Readbook_p17_r05_v02_c04,2,Readbook
Enter_p04_r00_v06_c04,13,Enter
Cook.Stir_p04_r02_v17_c03,6,Cook.Stir
Drink.Fromcup_p17_r01_v02_c04,3,Drink.Fromcup
Cook.Cleanup_p03_r00_v16_c06,23,Cook.Cleanup
Drink.Fromcup_p09_r11_v08_c01,3,Drink.Fromcup
Eat.Attable_p06_r12_v07_c01,14,Eat.Attable
Walk_p15_r17_v14_c06,0,Walk
Getup_p14_r09_v01_c04,1,Getup
Sitdown_p25_r06_v06_c04,17,Sitdown
Cook.Cut_p15_r04_v15_c06,27,Cook.Cut
Drink.Fromcup_p07_r08_v21_c06,3,Drink.Fromcup
Drink.Fromcup_p09_r03_v08_c01,3,Drink.Fromcup
Cook.Cut_p16_r01_v15_c07,27,Cook.Cut
Cook.Stir_p09_r11_v12_c06,6,Cook.Stir
Walk_p18_r04_v13_c03,0,Walk
Cook.Cleanup_p15_r01_v15_c03,23,Cook.Cleanup
Drink.Fromcup_p15_r04_v14_c06,3,Drink.Fromcup
Walk_p03_r01_v06_c04,0,Walk
Walk_p07_r12_v21_c06,0,Walk
Getup_p02_r01_v11_c01,1,Getup
Drink.Fromcup_p16_r13_v12_c03,3,Drink.Fromcup
Drink.Fromcup_p25_r01_v14_c03,3,Drink.Fromcup
Drink.Fromglass_p03_r07_v18_c06,28,Drink.Fromglass
Drink.Fromcup_p15_r00_v06_c04,3,Drink.Fromcup
Cook.Usestove_p09_r06_v13_c03,9,Cook.Usestove
Usetelephone_p09_r00_v12_c06,26,Usetelephone
Enter_p10_r01_v14_c03,13,Enter
Readbook_p19_r04_v08_c01,2,Readbook
Takepills_p11_r00_v03_c04,12,Takepills
Walk_p15_r05_v17_c03,0,Walk
Eat.Snack_p13_r01_v21_c06,24,Eat.Snack
Makecoffee.Pourgrains_p17_r00_v11_c06,19,Makecoffee.Pourgrains
Walk_p03_r02_v16_c07,0,Walk
Walk_p02_r05_v14_c03,0,Walk
Readbook_p16_r02_v04_c04,2,Readbook
Uselaptop_p17_r07_v08_c01,11,Uselaptop
Walk_p11_r00_v09_c01,0,Walk
Maketea.Insertteabag_p04_r00_v16_c06,25,Maketea.Insertteabag
Sitdown_p20_r00_v10_c01,17,Sitdown
Sitdown_p06_r02_v11_c01,17,Sitdown
Enter_p15_r00_v03_c04,13,Enter
Walk_p04_r04_v17_c07,0,Walk
Walk_p25_r02_v14_c07,0,Walk
Readbook_p14_r02_v13_c01,2,Readbook
Drink.Fromcup_p17_r00_v02_c04,3,Drink.Fromcup
WatchTV_p02_r10_v05_c04,15,WatchTV
Walk_p25_r03_v15_c07,0,Walk
Enter_p17_r00_v04_c04,13,Enter
Walk_p02_r19_v14_c03,0,Walk
Usetelephone_p12_r00_v12_c06,26,Usetelephone
Walk_p02_r01_v03_c03,0,Walk
Walk_p25_r28_v12_c06,0,Walk
Cook.Cleandishes_p03_r09_v18_c06,8,Cook.Cleandishes
Uselaptop_p11_r01_v15_c01,11,Uselaptop
Drink.Fromcup_p16_r02_v13_c06,3,Drink.Fromcup
Walk_p04_r12_v16_c03,0,Walk
Takepills_p11_r00_v09_c01,12,Takepills
Readbook_p03_r10_v02_c04,2,Readbook
Pour.Frombottle_p13_r00_v24_c04,10,Pour.Frombottle
Cook.Usestove_p07_r05_v21_c06,9,Cook.Usestove
Walk_p15_r09_v03_c04,0,Walk
Sitdown_p14_r00_v07_c04,17,Sitdown
Drink.Fromcup_p12_r06_v07_c04,3,Drink.Fromcup
Drink.Fromcan_p25_r07_v15_c03,18,Drink.Fromcan
Pour.Fromkettle_p17_r00_v11_c06,5,Pour.Fromkettle
Walk_p13_r03_v20_c07,0,Walk
WatchTV_p04_r10_v05_c04,15,WatchTV
Walk_p14_r04_v14_c06,0,Walk
Cook.Stir_p12_r03_v12_c07,6,Cook.Stir
Drink.Fromcup_p07_r08_v08_c01,3,Drink.Fromcup
Walk_p09_r00_v14_c06,0,Walk
Leave_p10_r00_v14_c06,20,Leave
Leave_p09_r03_v14_c03,20,Leave
Usetelephone_p15_r01_v17_c06,26,Usetelephone
Drink.Frombottle_p03_r05_v03_c04,7,Drink.Frombottle
Usetelephone_p02_r02_v15_c06,26,Usetelephone
Walk_p17_r32_v12_c06,0,Walk
Walk_p04_r03_v16_c07,0,Walk
Walk_p07_r01_v06_c06,0,Walk
Drink.Fromcup_p04_r03_v16_c07,3,Drink.Fromcup
Cook.Cleanup_p07_r01_v20_c06,23,Cook.Cleanup
Maketea.Boilwater_p19_r00_v14_c03,16,Maketea.Boilwater
Walk_p13_r00_v03_c04,0,Walk
Drink.Fromcup_p25_r05_v14_c06,3,Drink.Fromcup
Walk_p04_r23_v05_c04,0,Walk
Walk_p07_r00_v06_c03,0,Walk
Walk_p12_r20_v12_c06,0,Walk
Sitdown_p14_r05_v02_c04,17,Sitdown
Cook.Stir_p07_r00_v21_c07,6,Cook.Stir
Uselaptop_p13_r00_v11_c01,11,Uselaptop
Sitdown_p16_r01_v01_c04,17,Sitdown
Maketea.Insertteabag_p16_r00_v14_c03,25,Maketea.Insertteabag
Cook.Stir_p25_r04_v15_c03,6,Cook.Stir
Drink.Fromcup_p19_r22_v07_c01,3,Drink.Fromcup
Drink.Fromcup_p19_r12_v04_c04,3,Drink.Fromcup
Eat.Snack_p14_r01_v07_c04,24,Eat.Snack
Pour.Frombottle_p20_r00_v07_c04,10,Pour.Frombottle
Walk_p17_r03_v05_c04,0,Walk
Walk_p03_r00_v15_c06,0,Walk
Drink.Fromcup_p25_r00_v14_c06,3,Drink.Fromcup
Cook.Cleanup_p16_r04_v12_c06,23,Cook.Cleanup
Drink.Fromcup_p11_r04_v14_c01,3,Drink.Fromcup
Sitdown_p07_r02_v10_c01,17,Sitdown
WatchTV_p03_r00_v06_c04,15,WatchTV
Takepills_p10_r01_v14_c06,12,Takepills
Cook.Cleanup_p25_r03_v12_c03,23,Cook.Cleanup
Eat.Snack_p06_r07_v06_c04,24,Eat.Snack
Sitdown_p10_r05_v05_c04,17,Sitdown
Readbook_p15_r00_v11_c01,2,Readbook
Drink.Fromcup_p09_r01_v11_c01,3,Drink.Fromcup
Walk_p15_r30_v16_c06,0,Walk
Leave_p06_r00_v12_c07,20,Leave
Walk_p25_r13_v12_c06,0,Walk
Eat.Attable_p20_r22_v08_c01,14,Eat.Attable
Walk_p15_r22_v14_c06,0,Walk
